window_ms,bytes,msgs,bw_gbps
257348.000,0,0,0.0000
257349.000,0,0,0.0000
257350.000,0,0,0.0000
257351.000,0,0,0.0000
257352.000,0,0,0.0000
257353.000,0,0,0.0000
257354.000,0,0,0.0000
257355.000,0,0,0.0000
257356.000,0,0,0.0000
257357.000,0,0,0.0000
257358.000,0,0,0.0000
257359.000,0,0,0.0000
257360.000,0,0,0.0000
257361.000,0,0,0.0000
257362.000,0,0,0.0000
257363.000,0,0,0.0000
257364.000,0,0,0.0000
257365.000,0,0,0.0000
257366.000,0,0,0.0000
257367.000,0,0,0.0000
257368.000,0,0,0.0000
257369.000,0,0,0.0000
257370.000,0,0,0.0000
257371.000,0,0,0.0000
257372.000,0,0,0.0000
257373.000,0,0,0.0000
257374.000,0,0,0.0000
257375.000,0,0,0.0000
257376.000,0,0,0.0000
257377.000,0,0,0.0000
257378.000,0,0,0.0000
257379.000,0,0,0.0000
257380.000,0,0,0.0000
257381.000,0,0,0.0000
257382.000,0,0,0.0000
257383.000,0,0,0.0000
257384.000,0,0,0.0000
257385.000,0,0,0.0000
257386.000,0,0,0.0000
257387.000,0,0,0.0000
257388.000,0,0,0.0000
257389.000,0,0,0.0000
257390.000,0,0,0.0000
257391.000,0,0,0.0000
257392.000,0,0,0.0000
257393.000,0,0,0.0000
257394.000,0,0,0.0000
257395.000,0,0,0.0000
257396.000,0,0,0.0000
257397.000,0,0,0.0000
257398.000,0,0,0.0000
257399.000,0,0,0.0000
257400.000,0,0,0.0000
257401.000,0,0,0.0000
257402.000,0,0,0.0000
257403.000,0,0,0.0000
257404.000,0,0,0.0000
257405.000,0,0,0.0000
257406.000,0,0,0.0000
257407.000,0,0,0.0000
257408.000,0,0,0.0000
257409.000,0,0,0.0000
257410.000,0,0,0.0000
257411.000,0,0,0.0000
257412.000,0,0,0.0000
257413.000,0,0,0.0000
257414.000,0,0,0.0000
257415.000,0,0,0.0000
257416.000,0,0,0.0000
257417.000,0,0,0.0000
257418.000,0,0,0.0000
257419.000,0,0,0.0000
257420.000,0,0,0.0000
257421.000,0,0,0.0000
257422.000,0,0,0.0000
257423.000,0,0,0.0000
257424.000,0,0,0.0000
257425.000,0,0,0.0000
257426.000,0,0,0.0000
257427.000,0,0,0.0000
257428.000,0,0,0.0000
257429.000,0,0,0.0000
257430.000,0,0,0.0000
257431.000,0,0,0.0000
257432.000,0,0,0.0000
257433.000,0,0,0.0000
257434.000,0,0,0.0000
257435.000,0,0,0.0000
257436.000,0,0,0.0000
257437.000,0,0,0.0000
257438.000,0,0,0.0000
257439.000,0,0,0.0000
257440.000,0,0,0.0000
257441.000,0,0,0.0000
257442.000,0,0,0.0000
257443.000,0,0,0.0000
257444.000,0,0,0.0000
257445.000,0,0,0.0000
257446.000,0,0,0.0000
257447.000,0,0,0.0000
257448.000,0,0,0.0000
257449.000,0,0,0.0000
257450.000,0,0,0.0000
257451.000,0,0,0.0000
257452.000,0,0,0.0000
257453.000,0,0,0.0000
257454.000,0,0,0.0000
257455.000,0,0,0.0000
257456.000,0,0,0.0000
257457.000,0,0,0.0000
257458.000,0,0,0.0000
257459.000,0,0,0.0000
257460.000,0,0,0.0000
257461.000,0,0,0.0000
257462.000,0,0,0.0000
257463.000,0,0,0.0000
257464.000,0,0,0.0000
257465.000,0,0,0.0000
257466.000,0,0,0.0000
257467.000,0,0,0.0000
257468.000,0,0,0.0000
257469.000,0,0,0.0000
257470.000,0,0,0.0000
257471.000,0,0,0.0000
257472.000,0,0,0.0000
257473.000,0,0,0.0000
257474.000,0,0,0.0000
257475.000,0,0,0.0000
257476.000,0,0,0.0000
257477.000,0,0,0.0000
257478.000,0,0,0.0000
257479.000,131072,2,1.0486
257480.000,0,0,0.0000
257481.000,0,0,0.0000
257482.000,0,0,0.0000
257483.000,0,0,0.0000
257484.000,0,0,0.0000
257485.000,0,0,0.0000
257486.000,0,0,0.0000
257487.000,0,0,0.0000
257488.000,0,0,0.0000
257489.000,0,0,0.0000
257490.000,0,0,0.0000
257491.000,0,0,0.0000
257492.000,0,0,0.0000
257493.000,0,0,0.0000
257494.000,0,0,0.0000
257495.000,0,0,0.0000
257496.000,0,0,0.0000
257497.000,0,0,0.0000
257498.000,0,0,0.0000
257499.000,0,0,0.0000
257500.000,0,0,0.0000
257501.000,0,0,0.0000
257502.000,0,0,0.0000
257503.000,0,0,0.0000
257504.000,0,0,0.0000
257505.000,0,0,0.0000
257506.000,0,0,0.0000
257507.000,0,0,0.0000
257508.000,0,0,0.0000
257509.000,0,0,0.0000
257510.000,0,0,0.0000
257511.000,0,0,0.0000
257512.000,0,0,0.0000
257513.000,0,0,0.0000
257514.000,0,0,0.0000
257515.000,0,0,0.0000
257516.000,0,0,0.0000
257517.000,0,0,0.0000
257518.000,0,0,0.0000
257519.000,0,0,0.0000
257520.000,0,0,0.0000
257521.000,0,0,0.0000
257522.000,0,0,0.0000
257523.000,262144,4,2.0972
257524.000,0,0,0.0000
257525.000,0,0,0.0000
257526.000,0,0,0.0000
257527.000,65536,1,0.5243
257528.000,0,0,0.0000
257529.000,0,0,0.0000
257530.000,0,0,0.0000
257531.000,0,0,0.0000
257532.000,0,0,0.0000
257533.000,0,0,0.0000
257534.000,0,0,0.0000
257535.000,0,0,0.0000
257536.000,0,0,0.0000
257537.000,0,0,0.0000
257538.000,0,0,0.0000
257539.000,0,0,0.0000
257540.000,0,0,0.0000
257541.000,0,0,0.0000
257542.000,0,0,0.0000
257543.000,0,0,0.0000
257544.000,0,0,0.0000
257545.000,0,0,0.0000
257546.000,0,0,0.0000
257547.000,0,0,0.0000
257548.000,0,0,0.0000
257549.000,0,0,0.0000
257550.000,0,0,0.0000
257551.000,0,0,0.0000
257552.000,0,0,0.0000
257553.000,0,0,0.0000
257554.000,0,0,0.0000
257555.000,0,0,0.0000
257556.000,0,0,0.0000
257557.000,0,0,0.0000
257558.000,0,0,0.0000
257559.000,0,0,0.0000
257560.000,0,0,0.0000
257561.000,0,0,0.0000
257562.000,0,0,0.0000
257563.000,0,0,0.0000
257564.000,0,0,0.0000
257565.000,0,0,0.0000
257566.000,0,0,0.0000
257567.000,0,0,0.0000
257568.000,0,0,0.0000
257569.000,0,0,0.0000
257570.000,0,0,0.0000
257571.000,0,0,0.0000
257572.000,0,0,0.0000
257573.000,0,0,0.0000
257574.000,0,0,0.0000
257575.000,0,0,0.0000
257576.000,0,0,0.0000
257577.000,0,0,0.0000
257578.000,0,0,0.0000
257579.000,0,0,0.0000
257580.000,0,0,0.0000
257581.000,0,0,0.0000
257582.000,0,0,0.0000
257583.000,0,0,0.0000
257584.000,0,0,0.0000
257585.000,65536,1,0.5243
257586.000,0,0,0.0000
257587.000,0,0,0.0000
257588.000,0,0,0.0000
257589.000,0,0,0.0000
257590.000,0,0,0.0000
257591.000,0,0,0.0000
257592.000,0,0,0.0000
257593.000,0,0,0.0000
257594.000,0,0,0.0000
257595.000,0,0,0.0000
257596.000,0,0,0.0000
257597.000,0,0,0.0000
257598.000,0,0,0.0000
257599.000,0,0,0.0000
257600.000,0,0,0.0000
257601.000,0,0,0.0000
257602.000,0,0,0.0000
257603.000,0,0,0.0000
257604.000,0,0,0.0000
257605.000,0,0,0.0000
257606.000,0,0,0.0000
257607.000,0,0,0.0000
257608.000,0,0,0.0000
257609.000,0,0,0.0000
257610.000,0,0,0.0000
257611.000,0,0,0.0000
257612.000,0,0,0.0000
257613.000,0,0,0.0000
257614.000,0,0,0.0000
257615.000,0,0,0.0000
257616.000,0,0,0.0000
257617.000,0,0,0.0000
257618.000,0,0,0.0000
257619.000,0,0,0.0000
257620.000,0,0,0.0000
257621.000,0,0,0.0000
257622.000,0,0,0.0000
257623.000,0,0,0.0000
257624.000,0,0,0.0000
257625.000,0,0,0.0000
257626.000,0,0,0.0000
257627.000,0,0,0.0000
257628.000,0,0,0.0000
257629.000,0,0,0.0000
257630.000,0,0,0.0000
257631.000,0,0,0.0000
257632.000,0,0,0.0000
257633.000,0,0,0.0000
257634.000,0,0,0.0000
257635.000,0,0,0.0000
257636.000,0,0,0.0000
257637.000,0,0,0.0000
257638.000,0,0,0.0000
257639.000,0,0,0.0000
257640.000,0,0,0.0000
257641.000,0,0,0.0000
257642.000,0,0,0.0000
257643.000,0,0,0.0000
257644.000,0,0,0.0000
257645.000,0,0,0.0000
257646.000,0,0,0.0000
257647.000,0,0,0.0000
257648.000,0,0,0.0000
257649.000,0,0,0.0000
257650.000,0,0,0.0000
257651.000,0,0,0.0000
257652.000,0,0,0.0000
257653.000,0,0,0.0000
257654.000,0,0,0.0000
257655.000,0,0,0.0000
257656.000,0,0,0.0000
257657.000,0,0,0.0000
257658.000,0,0,0.0000
257659.000,0,0,0.0000
257660.000,0,0,0.0000
257661.000,0,0,0.0000
257662.000,0,0,0.0000
257663.000,0,0,0.0000
257664.000,0,0,0.0000
257665.000,0,0,0.0000
257666.000,0,0,0.0000
257667.000,0,0,0.0000
257668.000,0,0,0.0000
257669.000,0,0,0.0000
257670.000,0,0,0.0000
257671.000,0,0,0.0000
257672.000,0,0,0.0000
257673.000,0,0,0.0000
257674.000,0,0,0.0000
257675.000,0,0,0.0000
257676.000,0,0,0.0000
257677.000,0,0,0.0000
257678.000,0,0,0.0000
257679.000,0,0,0.0000
257680.000,0,0,0.0000
257681.000,0,0,0.0000
257682.000,0,0,0.0000
257683.000,0,0,0.0000
257684.000,0,0,0.0000
257685.000,0,0,0.0000
257686.000,0,0,0.0000
257687.000,0,0,0.0000
257688.000,0,0,0.0000
257689.000,0,0,0.0000
257690.000,0,0,0.0000
257691.000,0,0,0.0000
257692.000,0,0,0.0000
257693.000,0,0,0.0000
257694.000,0,0,0.0000
257695.000,0,0,0.0000
257696.000,0,0,0.0000
257697.000,0,0,0.0000
257698.000,0,0,0.0000
257699.000,0,0,0.0000
257700.000,0,0,0.0000
257701.000,0,0,0.0000
257702.000,0,0,0.0000
257703.000,0,0,0.0000
257704.000,0,0,0.0000
257705.000,0,0,0.0000
257706.000,0,0,0.0000
257707.000,0,0,0.0000
257708.000,0,0,0.0000
257709.000,0,0,0.0000
257710.000,0,0,0.0000
257711.000,0,0,0.0000
257712.000,0,0,0.0000
257713.000,0,0,0.0000
257714.000,0,0,0.0000
257715.000,0,0,0.0000
257716.000,0,0,0.0000
257717.000,0,0,0.0000
257718.000,0,0,0.0000
257719.000,0,0,0.0000
257720.000,0,0,0.0000
257721.000,0,0,0.0000
257722.000,0,0,0.0000
257723.000,0,0,0.0000
257724.000,0,0,0.0000
257725.000,0,0,0.0000
257726.000,0,0,0.0000
257727.000,0,0,0.0000
257728.000,0,0,0.0000
257729.000,0,0,0.0000
257730.000,0,0,0.0000
257731.000,0,0,0.0000
257732.000,0,0,0.0000
257733.000,0,0,0.0000
257734.000,0,0,0.0000
257735.000,0,0,0.0000
257736.000,0,0,0.0000
257737.000,0,0,0.0000
257738.000,0,0,0.0000
257739.000,0,0,0.0000
257740.000,0,0,0.0000
257741.000,0,0,0.0000
257742.000,0,0,0.0000
257743.000,0,0,0.0000
257744.000,0,0,0.0000
257745.000,0,0,0.0000
257746.000,0,0,0.0000
257747.000,0,0,0.0000
257748.000,0,0,0.0000
257749.000,0,0,0.0000
257750.000,0,0,0.0000
257751.000,0,0,0.0000
257752.000,0,0,0.0000
257753.000,0,0,0.0000
257754.000,0,0,0.0000
257755.000,0,0,0.0000
257756.000,0,0,0.0000
257757.000,0,0,0.0000
257758.000,0,0,0.0000
257759.000,0,0,0.0000
257760.000,0,0,0.0000
257761.000,0,0,0.0000
257762.000,0,0,0.0000
257763.000,0,0,0.0000
257764.000,0,0,0.0000
257765.000,0,0,0.0000
257766.000,0,0,0.0000
257767.000,0,0,0.0000
257768.000,0,0,0.0000
257769.000,0,0,0.0000
257770.000,0,0,0.0000
257771.000,0,0,0.0000
257772.000,0,0,0.0000
257773.000,0,0,0.0000
257774.000,0,0,0.0000
257775.000,0,0,0.0000
257776.000,0,0,0.0000
257777.000,0,0,0.0000
257778.000,0,0,0.0000
257779.000,0,0,0.0000
257780.000,0,0,0.0000
257781.000,0,0,0.0000
257782.000,0,0,0.0000
257783.000,0,0,0.0000
257784.000,0,0,0.0000
257785.000,0,0,0.0000
257786.000,0,0,0.0000
257787.000,0,0,0.0000
257788.000,0,0,0.0000
257789.000,0,0,0.0000
257790.000,0,0,0.0000
257791.000,0,0,0.0000
257792.000,0,0,0.0000
257793.000,0,0,0.0000
257794.000,0,0,0.0000
257795.000,0,0,0.0000
257796.000,0,0,0.0000
257797.000,0,0,0.0000
257798.000,0,0,0.0000
257799.000,0,0,0.0000
257800.000,0,0,0.0000
257801.000,0,0,0.0000
257802.000,0,0,0.0000
257803.000,0,0,0.0000
257804.000,0,0,0.0000
257805.000,0,0,0.0000
257806.000,0,0,0.0000
257807.000,0,0,0.0000
257808.000,0,0,0.0000
257809.000,0,0,0.0000
257810.000,0,0,0.0000
257811.000,0,0,0.0000
257812.000,0,0,0.0000
257813.000,0,0,0.0000
257814.000,0,0,0.0000
257815.000,0,0,0.0000
257816.000,0,0,0.0000
257817.000,0,0,0.0000
257818.000,0,0,0.0000
257819.000,0,0,0.0000
257820.000,0,0,0.0000
257821.000,0,0,0.0000
257822.000,0,0,0.0000
257823.000,0,0,0.0000
257824.000,0,0,0.0000
257825.000,0,0,0.0000
257826.000,0,0,0.0000
257827.000,0,0,0.0000
257828.000,0,0,0.0000
257829.000,0,0,0.0000
257830.000,0,0,0.0000
257831.000,0,0,0.0000
257832.000,0,0,0.0000
257833.000,0,0,0.0000
257834.000,0,0,0.0000
257835.000,0,0,0.0000
257836.000,0,0,0.0000
257837.000,655360,10,5.2429
257838.000,0,0,0.0000
257839.000,0,0,0.0000
257840.000,65536,1,0.5243
257841.000,0,0,0.0000
257842.000,0,0,0.0000
257843.000,0,0,0.0000
257844.000,0,0,0.0000
257845.000,0,0,0.0000
257846.000,0,0,0.0000
257847.000,0,0,0.0000
257848.000,0,0,0.0000
257849.000,0,0,0.0000
257850.000,0,0,0.0000
257851.000,0,0,0.0000
257852.000,0,0,0.0000
257853.000,0,0,0.0000
257854.000,0,0,0.0000
257855.000,0,0,0.0000
257856.000,0,0,0.0000
257857.000,0,0,0.0000
257858.000,0,0,0.0000
257859.000,0,0,0.0000
257860.000,0,0,0.0000
257861.000,0,0,0.0000
257862.000,0,0,0.0000
257863.000,0,0,0.0000
257864.000,0,0,0.0000
257865.000,0,0,0.0000
257866.000,0,0,0.0000
257867.000,0,0,0.0000
257868.000,0,0,0.0000
257869.000,0,0,0.0000
257870.000,0,0,0.0000
257871.000,0,0,0.0000
257872.000,0,0,0.0000
257873.000,0,0,0.0000
257874.000,0,0,0.0000
257875.000,0,0,0.0000
257876.000,0,0,0.0000
257877.000,0,0,0.0000
257878.000,0,0,0.0000
257879.000,0,0,0.0000
257880.000,0,0,0.0000
257881.000,0,0,0.0000
257882.000,0,0,0.0000
257883.000,0,0,0.0000
257884.000,0,0,0.0000
257885.000,0,0,0.0000
257886.000,0,0,0.0000
257887.000,0,0,0.0000
257888.000,0,0,0.0000
257889.000,0,0,0.0000
257890.000,0,0,0.0000
257891.000,0,0,0.0000
257892.000,0,0,0.0000
257893.000,0,0,0.0000
257894.000,0,0,0.0000
257895.000,0,0,0.0000
257896.000,0,0,0.0000
257897.000,0,0,0.0000
257898.000,65536,1,0.5243
257899.000,0,0,0.0000
257900.000,0,0,0.0000
257901.000,0,0,0.0000
257902.000,0,0,0.0000
257903.000,0,0,0.0000
257904.000,0,0,0.0000
257905.000,0,0,0.0000
257906.000,0,0,0.0000
257907.000,0,0,0.0000
257908.000,0,0,0.0000
257909.000,0,0,0.0000
257910.000,0,0,0.0000
257911.000,0,0,0.0000
257912.000,0,0,0.0000
257913.000,0,0,0.0000
257914.000,0,0,0.0000
257915.000,0,0,0.0000
257916.000,0,0,0.0000
257917.000,0,0,0.0000
257918.000,0,0,0.0000
257919.000,0,0,0.0000
257920.000,0,0,0.0000
257921.000,0,0,0.0000
257922.000,0,0,0.0000
257923.000,0,0,0.0000
257924.000,0,0,0.0000
257925.000,0,0,0.0000
257926.000,0,0,0.0000
257927.000,0,0,0.0000
257928.000,0,0,0.0000
257929.000,0,0,0.0000
257930.000,0,0,0.0000
257931.000,0,0,0.0000
257932.000,0,0,0.0000
257933.000,0,0,0.0000
257934.000,0,0,0.0000
257935.000,0,0,0.0000
257936.000,0,0,0.0000
257937.000,0,0,0.0000
257938.000,131072,2,1.0486
257939.000,0,0,0.0000
257940.000,0,0,0.0000
257941.000,0,0,0.0000
257942.000,0,0,0.0000
257943.000,0,0,0.0000
257944.000,0,0,0.0000
257945.000,0,0,0.0000
257946.000,0,0,0.0000
257947.000,0,0,0.0000
257948.000,0,0,0.0000
257949.000,0,0,0.0000
257950.000,0,0,0.0000
257951.000,0,0,0.0000
257952.000,0,0,0.0000
257953.000,0,0,0.0000
257954.000,0,0,0.0000
257955.000,0,0,0.0000
257956.000,0,0,0.0000
257957.000,0,0,0.0000
257958.000,0,0,0.0000
257959.000,0,0,0.0000
257960.000,0,0,0.0000
257961.000,0,0,0.0000
257962.000,0,0,0.0000
257963.000,0,0,0.0000
257964.000,0,0,0.0000
257965.000,0,0,0.0000
257966.000,0,0,0.0000
257967.000,0,0,0.0000
257968.000,0,0,0.0000
257969.000,0,0,0.0000
257970.000,0,0,0.0000
257971.000,0,0,0.0000
257972.000,0,0,0.0000
257973.000,0,0,0.0000
257974.000,0,0,0.0000
257975.000,0,0,0.0000
257976.000,0,0,0.0000
257977.000,0,0,0.0000
257978.000,0,0,0.0000
257979.000,0,0,0.0000
257980.000,0,0,0.0000
257981.000,0,0,0.0000
257982.000,0,0,0.0000
257983.000,0,0,0.0000
257984.000,0,0,0.0000
257985.000,0,0,0.0000
257986.000,0,0,0.0000
257987.000,0,0,0.0000
257988.000,0,0,0.0000
257989.000,0,0,0.0000
257990.000,0,0,0.0000
257991.000,0,0,0.0000
257992.000,0,0,0.0000
257993.000,0,0,0.0000
257994.000,0,0,0.0000
257995.000,0,0,0.0000
257996.000,0,0,0.0000
257997.000,0,0,0.0000
257998.000,0,0,0.0000
257999.000,0,0,0.0000
258000.000,0,0,0.0000
258001.000,0,0,0.0000
258002.000,0,0,0.0000
258003.000,0,0,0.0000
258004.000,0,0,0.0000
258005.000,0,0,0.0000
258006.000,0,0,0.0000
258007.000,0,0,0.0000
258008.000,0,0,0.0000
258009.000,0,0,0.0000
258010.000,0,0,0.0000
258011.000,0,0,0.0000
258012.000,0,0,0.0000
258013.000,0,0,0.0000
258014.000,0,0,0.0000
258015.000,0,0,0.0000
258016.000,0,0,0.0000
258017.000,0,0,0.0000
258018.000,0,0,0.0000
258019.000,0,0,0.0000
258020.000,0,0,0.0000
258021.000,0,0,0.0000
258022.000,0,0,0.0000
258023.000,0,0,0.0000
258024.000,0,0,0.0000
258025.000,0,0,0.0000
258026.000,0,0,0.0000
258027.000,0,0,0.0000
258028.000,0,0,0.0000
258029.000,0,0,0.0000
258030.000,0,0,0.0000
258031.000,0,0,0.0000
258032.000,0,0,0.0000
258033.000,0,0,0.0000
258034.000,0,0,0.0000
258035.000,0,0,0.0000
258036.000,0,0,0.0000
258037.000,0,0,0.0000
258038.000,0,0,0.0000
258039.000,0,0,0.0000
258040.000,0,0,0.0000
258041.000,0,0,0.0000
258042.000,0,0,0.0000
258043.000,0,0,0.0000
258044.000,0,0,0.0000
258045.000,0,0,0.0000
258046.000,0,0,0.0000
258047.000,0,0,0.0000
258048.000,0,0,0.0000
258049.000,0,0,0.0000
258050.000,0,0,0.0000
258051.000,0,0,0.0000
258052.000,0,0,0.0000
258053.000,0,0,0.0000
258054.000,0,0,0.0000
258055.000,0,0,0.0000
258056.000,0,0,0.0000
258057.000,0,0,0.0000
258058.000,0,0,0.0000
258059.000,0,0,0.0000
258060.000,0,0,0.0000
258061.000,0,0,0.0000
258062.000,0,0,0.0000
258063.000,0,0,0.0000
258064.000,0,0,0.0000
258065.000,0,0,0.0000
258066.000,0,0,0.0000
258067.000,0,0,0.0000
258068.000,0,0,0.0000
258069.000,0,0,0.0000
258070.000,0,0,0.0000
258071.000,0,0,0.0000
258072.000,0,0,0.0000
258073.000,0,0,0.0000
258074.000,0,0,0.0000
258075.000,0,0,0.0000
258076.000,0,0,0.0000
258077.000,0,0,0.0000
258078.000,0,0,0.0000
258079.000,0,0,0.0000
258080.000,0,0,0.0000
258081.000,0,0,0.0000
258082.000,0,0,0.0000
258083.000,0,0,0.0000
258084.000,0,0,0.0000
258085.000,0,0,0.0000
258086.000,0,0,0.0000
258087.000,0,0,0.0000
258088.000,0,0,0.0000
258089.000,0,0,0.0000
258090.000,0,0,0.0000
258091.000,0,0,0.0000
258092.000,0,0,0.0000
258093.000,0,0,0.0000
258094.000,0,0,0.0000
258095.000,0,0,0.0000
258096.000,0,0,0.0000
258097.000,0,0,0.0000
258098.000,0,0,0.0000
258099.000,0,0,0.0000
258100.000,0,0,0.0000
258101.000,0,0,0.0000
258102.000,0,0,0.0000
258103.000,0,0,0.0000
258104.000,0,0,0.0000
258105.000,0,0,0.0000
258106.000,0,0,0.0000
258107.000,0,0,0.0000
258108.000,0,0,0.0000
258109.000,0,0,0.0000
258110.000,0,0,0.0000
258111.000,0,0,0.0000
258112.000,0,0,0.0000
258113.000,0,0,0.0000
258114.000,0,0,0.0000
258115.000,0,0,0.0000
258116.000,0,0,0.0000
258117.000,0,0,0.0000
258118.000,0,0,0.0000
258119.000,0,0,0.0000
258120.000,0,0,0.0000
258121.000,0,0,0.0000
258122.000,0,0,0.0000
258123.000,0,0,0.0000
258124.000,0,0,0.0000
258125.000,0,0,0.0000
258126.000,0,0,0.0000
258127.000,0,0,0.0000
258128.000,0,0,0.0000
258129.000,0,0,0.0000
258130.000,0,0,0.0000
258131.000,0,0,0.0000
258132.000,0,0,0.0000
258133.000,0,0,0.0000
258134.000,0,0,0.0000
258135.000,0,0,0.0000
258136.000,0,0,0.0000
258137.000,0,0,0.0000
258138.000,0,0,0.0000
258139.000,0,0,0.0000
258140.000,0,0,0.0000
258141.000,0,0,0.0000
258142.000,0,0,0.0000
258143.000,0,0,0.0000
258144.000,0,0,0.0000
258145.000,0,0,0.0000
258146.000,0,0,0.0000
258147.000,0,0,0.0000
258148.000,0,0,0.0000
258149.000,0,0,0.0000
258150.000,0,0,0.0000
258151.000,0,0,0.0000
258152.000,0,0,0.0000
258153.000,0,0,0.0000
258154.000,0,0,0.0000
258155.000,0,0,0.0000
258156.000,0,0,0.0000
258157.000,0,0,0.0000
258158.000,0,0,0.0000
258159.000,0,0,0.0000
258160.000,0,0,0.0000
258161.000,0,0,0.0000
258162.000,0,0,0.0000
258163.000,0,0,0.0000
258164.000,0,0,0.0000
258165.000,0,0,0.0000
258166.000,0,0,0.0000
258167.000,0,0,0.0000
258168.000,0,0,0.0000
258169.000,0,0,0.0000
258170.000,0,0,0.0000
258171.000,0,0,0.0000
258172.000,0,0,0.0000
258173.000,0,0,0.0000
258174.000,0,0,0.0000
258175.000,0,0,0.0000
258176.000,0,0,0.0000
258177.000,0,0,0.0000
258178.000,0,0,0.0000
258179.000,0,0,0.0000
258180.000,0,0,0.0000
258181.000,0,0,0.0000
258182.000,0,0,0.0000
258183.000,0,0,0.0000
258184.000,0,0,0.0000
258185.000,0,0,0.0000
258186.000,0,0,0.0000
258187.000,0,0,0.0000
258188.000,0,0,0.0000
258189.000,0,0,0.0000
258190.000,0,0,0.0000
258191.000,0,0,0.0000
258192.000,0,0,0.0000
258193.000,0,0,0.0000
258194.000,0,0,0.0000
258195.000,0,0,0.0000
258196.000,0,0,0.0000
258197.000,0,0,0.0000
258198.000,0,0,0.0000
258199.000,0,0,0.0000
258200.000,0,0,0.0000
258201.000,0,0,0.0000
258202.000,0,0,0.0000
258203.000,0,0,0.0000
258204.000,0,0,0.0000
258205.000,0,0,0.0000
258206.000,0,0,0.0000
258207.000,0,0,0.0000
258208.000,0,0,0.0000
258209.000,0,0,0.0000
258210.000,0,0,0.0000
258211.000,0,0,0.0000
258212.000,0,0,0.0000
258213.000,0,0,0.0000
258214.000,0,0,0.0000
258215.000,0,0,0.0000
258216.000,0,0,0.0000
258217.000,0,0,0.0000
258218.000,0,0,0.0000
258219.000,0,0,0.0000
258220.000,0,0,0.0000
258221.000,0,0,0.0000
258222.000,0,0,0.0000
258223.000,0,0,0.0000
258224.000,0,0,0.0000
258225.000,0,0,0.0000
258226.000,0,0,0.0000
258227.000,0,0,0.0000
258228.000,0,0,0.0000
258229.000,0,0,0.0000
258230.000,0,0,0.0000
258231.000,0,0,0.0000
258232.000,0,0,0.0000
258233.000,0,0,0.0000
258234.000,0,0,0.0000
258235.000,0,0,0.0000
258236.000,0,0,0.0000
258237.000,0,0,0.0000
258238.000,0,0,0.0000
258239.000,0,0,0.0000
258240.000,0,0,0.0000
258241.000,0,0,0.0000
258242.000,0,0,0.0000
258243.000,0,0,0.0000
258244.000,0,0,0.0000
258245.000,0,0,0.0000
258246.000,0,0,0.0000
258247.000,0,0,0.0000
258248.000,0,0,0.0000
258249.000,0,0,0.0000
258250.000,0,0,0.0000
258251.000,0,0,0.0000
258252.000,0,0,0.0000
258253.000,0,0,0.0000
258254.000,0,0,0.0000
258255.000,0,0,0.0000
258256.000,0,0,0.0000
258257.000,0,0,0.0000
258258.000,0,0,0.0000
258259.000,0,0,0.0000
258260.000,0,0,0.0000
258261.000,0,0,0.0000
258262.000,0,0,0.0000
258263.000,0,0,0.0000
258264.000,0,0,0.0000
258265.000,0,0,0.0000
258266.000,0,0,0.0000
258267.000,0,0,0.0000
258268.000,0,0,0.0000
258269.000,0,0,0.0000
258270.000,0,0,0.0000
258271.000,0,0,0.0000
258272.000,0,0,0.0000
258273.000,0,0,0.0000
258274.000,0,0,0.0000
258275.000,0,0,0.0000
258276.000,0,0,0.0000
258277.000,0,0,0.0000
258278.000,0,0,0.0000
258279.000,0,0,0.0000
258280.000,0,0,0.0000
258281.000,0,0,0.0000
258282.000,0,0,0.0000
258283.000,0,0,0.0000
258284.000,0,0,0.0000
258285.000,0,0,0.0000
258286.000,0,0,0.0000
258287.000,0,0,0.0000
258288.000,0,0,0.0000
258289.000,0,0,0.0000
258290.000,0,0,0.0000
258291.000,0,0,0.0000
258292.000,0,0,0.0000
258293.000,0,0,0.0000
258294.000,0,0,0.0000
258295.000,0,0,0.0000
258296.000,0,0,0.0000
258297.000,0,0,0.0000
258298.000,0,0,0.0000
258299.000,0,0,0.0000
258300.000,0,0,0.0000
258301.000,0,0,0.0000
258302.000,0,0,0.0000
258303.000,0,0,0.0000
258304.000,0,0,0.0000
258305.000,0,0,0.0000
258306.000,0,0,0.0000
258307.000,0,0,0.0000
258308.000,0,0,0.0000
258309.000,0,0,0.0000
258310.000,0,0,0.0000
258311.000,0,0,0.0000
258312.000,0,0,0.0000
258313.000,0,0,0.0000
258314.000,0,0,0.0000
258315.000,0,0,0.0000
258316.000,0,0,0.0000
258317.000,0,0,0.0000
258318.000,0,0,0.0000
258319.000,0,0,0.0000
258320.000,0,0,0.0000
258321.000,0,0,0.0000
258322.000,0,0,0.0000
258323.000,0,0,0.0000
258324.000,0,0,0.0000
258325.000,0,0,0.0000
258326.000,0,0,0.0000
258327.000,0,0,0.0000
258328.000,0,0,0.0000
258329.000,0,0,0.0000
258330.000,0,0,0.0000
258331.000,0,0,0.0000
258332.000,0,0,0.0000
258333.000,0,0,0.0000
258334.000,0,0,0.0000
258335.000,0,0,0.0000
258336.000,0,0,0.0000
258337.000,0,0,0.0000
258338.000,0,0,0.0000
258339.000,0,0,0.0000
258340.000,0,0,0.0000
258341.000,0,0,0.0000
258342.000,0,0,0.0000
258343.000,0,0,0.0000
258344.000,0,0,0.0000
258345.000,0,0,0.0000
